Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.03508771929824561,0,3,0.04799870075139483,0.0,0.375,0.5714285714285714,0.3157894736842105,0.5,0,0,3,1,2,0.09602449347909735,0.043157093030710185
0.42105263157894735,1,3,0.22065493114831963,0.0,0.4375,0.6428571428571428,0.10526315789473684,1.0,1,0,2,1,2,0.44143440687958135,0.1916254283821225
0.08771929824561403,1,6,0.01540131193287532,0.3333333333333333,0.546875,0.6428571428571428,0.21052631578947367,0.75,1,1,2,0,1,0.007279505624452688,0.01600393281563066
0.45614035087719296,1,1,0.004412229296040788,0.0,0.625,0.6428571428571428,0.3157894736842105,1.0,0,0,2,1,3,0.008826948993064963,0.0047178257813431405
0.5263157894736842,1,1,0.1052618580638074,0.1111111111111111,0.34375,0.39285714285714285,0.21052631578947367,0.5,1,0,2,0,4,0.10500934888998112,0.09161082662515803
0.12280701754385964,0,4,0.007514145826035432,0.1111111111111111,0.4375,0.5357142857142856,0.28947368421052627,0.875,0,1,0,0,1,0.007234050710687575,0.00548209802816624
0.49122807017543857,1,1,0.1205900675052115,0.1111111111111111,0.28125,0.5714285714285714,0.3157894736842105,0.875,0,1,2,1,2,0.12034188419313277,0.0873910893109552
0.36842105263157887,1,9,0.030332792177322144,0.2222222222222222,0.625,0.5714285714285714,0.2807017543859649,0.6666666666666666,1,1,2,1,6,0.019851280744896678,0.028637009317758002
0.45614035087719296,1,2,0.22901192894358802,0.8888888888888888,0.5833333333333334,0.3968253968253968,0.3216374269005848,0.6111111111111112,1,1,3,0,3,0.05040418531278833,0.25099932549730963
0.6842105263157895,1,1,0.15910204060665586,0.6666666666666665,0.4196428571428571,0.6224489795918366,0.22556390977443608,0.9285714285714286,0,1,0,1,3,0.04498675638619657,0.1648063946226142
0.24561403508771928,1,3,0.003958203551714184,0.1111111111111111,0.59375,0.42857142857142855,0.42105263157894735,1.0,1,1,0,1,3,0.0036771048935376745,0.0046363892639019475
0.12280701754385964,0,5,0.03719909186948163,0.1111111111111111,0.5,0.39285714285714285,0.3157894736842105,0.875,1,1,3,1,4,0.036927374312716754,0.037774944123659275
0.10526315789473684,0,9,0.011284851365841024,0.1111111111111111,0.40625,0.39285714285714285,0.3157894736842105,0.5,1,1,0,0,4,0.011005820402892592,0.011830074562707208
0.12280701754385964,0,6,0.03046259849325886,0.4444444444444445,0.575,0.5428571428571427,0.3368421052631579,0.65,1,1,1,1,4,0.011736933046295433,0.027225032676402625
0.2807017543859649,0,1,0.012995252091966095,0.2222222222222222,0.4375,0.6904761904761905,0.24561403508771928,0.9166666666666667,1,1,4,1,0,0.008289658737024022,0.010184678135895391
0.36842105263157887,0,1,0.4093733595158798,0.3333333333333333,0.640625,0.5892857142857142,0.22368421052631576,0.625,1,1,4,0,2,0.20432112196956534,0.386276602161685
0.3508771929824561,1,6,0.1260622829275849,0.3333333333333333,0.65625,0.5714285714285714,0.3157894736842105,0.6875,0,1,4,1,6,0.06262560625491234,0.11067899779676343
0.45614035087719296,0,3,0.02358385162011915,0.0,0.875,0.5714285714285714,0.21052631578947367,1.0,0,0,2,0,3,0.04718101470782668,0.020151655628072987
0.29824561403508765,0,9,0.02646428735838615,0.1111111111111111,0.4375,0.42857142857142855,0.21052631578947367,0.75,1,0,2,0,1,0.026189540270978477,0.019580132254798197
0.5964912280701754,0,1,0.3579030807168075,0.5555555555555556,0.44791666666666663,0.5833333333333333,0.2807017543859649,0.7083333333333334,1,1,4,1,2,0.11886433598902019,0.32058105333968795
0.22807017543859642,0,0,0.0015801992615858066,0.0,0.5625,0.35714285714285715,0.3684210526315789,0.75,0,0,2,0,1,0.003161290437333583,0.0014562932578233742
0.8596491228070174,1,2,0.021079399777175704,0.3333333333333333,0.359375,0.39285714285714285,0.21052631578947367,0.75,1,1,2,0,4,0.010119350769442993,0.018839817495082796
0.42105263157894735,0,1,0.06893821792326886,0.6666666666666665,0.4375,0.5816326530612244,0.5488721804511278,0.7857142857142858,1,1,2,0,0,0.019218394005620542,0.05544510596358671
0.10526315789473684,0,6,0.09765801350499378,0.3333333333333333,0.59375,0.42857142857142855,0.35526315789473684,0.6875,1,1,1,0,5,0.04841946347786612,0.11084371735733199
0.07017543859649122,2,0,0.10249245908285613,0.6666666666666665,0.5446428571428571,0.4795918367346938,0.3383458646616541,0.6071428571428571,1,1,3,1,1,0.028808025632505823,0.08136814864399201
0.38596491228070173,1,9,0.004149850623949522,0.1111111111111111,0.65625,0.6071428571428572,0.2631578947368421,0.625,0,1,2,0,1,0.003868806051590536,0.004259982104798761
0.24561403508771928,1,2,0.06715708559728786,0.0,0.375,0.5714285714285714,0.47368421052631576,1.0,0,0,2,1,5,0.1343520767658394,0.054906630665413056
0.4385964912280701,1,6,0.016887070678452368,0.2222222222222222,0.5208333333333334,0.3809523809523809,0.2631578947368421,0.5,0,1,0,1,0,0.010884936682952042,0.018477140911594695
0.38596491228070173,0,6,0.051061892718339864,0.1111111111111111,0.5625,0.6785714285714286,0.2368421052631579,0.625,0,0,0,1,5,0.0507940874619735,0.04331987137196765
0.2807017543859649,1,6,0.0013199939068085488,0.0,0.75,0.35714285714285715,0.42105263157894735,0.75,1,0,3,0,1,0.0026407328596931316,0.0013336176667244615
0.10526315789473684,1,3,0.28294833017115667,0.8888888888888888,0.45833333333333337,0.49206349206349204,0.2807017543859649,0.5833333333333334,1,1,2,1,1,0.06239343485238164,0.26349140319191383
0.0,2,0,0.25777973508052243,0.2222222222222222,0.6458333333333333,0.49999999999999994,0.2631578947368421,0.75,0,0,2,1,0,0.1715253687496941,0.26703758475197803
0.19298245614035092,1,6,0.06316331867134443,0.1111111111111111,0.53125,0.5357142857142856,0.4473684210526316,0.75,0,1,2,1,2,0.06289892862768257,0.054975804358425605
0.4736842105263158,0,5,0.0015142094449604427,0.0,0.3125,0.2857142857142857,0.21052631578947367,1.0,1,0,3,2,4,0.0030292735573549112,0.0010767138622849782
0.33333333333333337,1,3,0.05839130657268453,0.3333333333333333,0.6875,0.49999999999999994,0.3684210526315789,0.8125,1,1,2,0,3,0.02878056917061976,0.0699846965632748
0.03508771929824561,0,2,0.019181698613443314,0.1111111111111111,0.59375,0.49999999999999994,0.15789473684210525,0.75,0,0,2,1,1,0.018904896264969738,0.01788336453646098
0.33333333333333337,0,4,0.07909294428582521,0.2222222222222222,0.5625,0.5238095238095237,0.3508771929824561,0.75,1,1,1,1,4,0.052367222738366054,0.08942406674461215
0.36842105263157887,0,6,0.1999133834263217,0.2222222222222222,0.5208333333333334,0.35714285714285715,0.22807017543859648,0.8333333333333333,1,1,1,1,0,0.13293691378395225,0.23344625232461017
0.10526315789473684,0,9,0.9347230314536313,1.0,0.49375,0.5142857142857142,0.19999999999999996,0.675,1,1,3,1,6,0.18648937669257795,0.7825132691809276
0.3157894736842105,1,6,0.09105725367374595,0.3333333333333333,0.671875,0.44642857142857145,0.4473684210526316,0.625,1,1,2,1,6,0.04511815214313,0.103911386463338
0.29824561403508765,1,1,0.13285706072268333,0.3333333333333333,0.609375,0.6071428571428572,0.18421052631578946,0.5,1,0,0,1,0,0.06602395394903397,0.14575271157562333
0.05263157894736842,1,9,0.1168306237005785,0.5555555555555556,0.5104166666666666,0.5833333333333333,0.2192982456140351,0.875,1,1,2,1,1,0.038484172170828515,0.10070155665903088
0.36842105263157887,0,9,0.0017639433617702026,0.0,0.8125,0.35714285714285715,0.15789473684210525,0.75,1,0,2,2,0,0.003528882348651441,0.0020101089232359504
0.4035087719298246,0,7,0.0023242640801819734,0.0,0.625,0.9285714285714286,0.15789473684210525,1.0,1,0,0,0,4,0.004649840048111061,0.002668892471885226
0.5087719298245613,1,3,0.018709496033399543,0.3333333333333333,0.453125,0.5535714285714286,0.3684210526315789,0.875,1,1,4,1,7,0.008934064485502748,0.0184861368059632
0.5087719298245613,0,0,0.04564025631709253,0.2222222222222222,0.6041666666666666,0.4523809523809524,0.15789473684210525,0.75,0,0,1,0,0,0.030059136842808407,0.0519573503701053
0.0,1,5,0.08031098985317661,0.6666666666666665,0.5892857142857143,0.45918367346938777,0.23308270676691728,0.6428571428571429,0,1,4,0,5,0.022468674435617248,0.07639446068808366
0.08771929824561403,0,6,0.06571973255552281,0.1111111111111111,0.75,0.7142857142857142,0.5789473684210527,0.375,0,0,2,1,2,0.06545606397205984,0.05708676199221373
0.4035087719298246,0,5,0.013257828338358636,0.1111111111111111,0.4375,0.6071428571428572,0.2631578947368421,0.625,1,1,1,0,1,0.012979354180537825,0.010606632928590687
0.4035087719298246,1,7,0.04349637757397331,0.0,0.875,0.35714285714285715,0.6842105263157894,0.75,1,0,1,1,5,0.08701730587145073,0.03934335463340168
0.4035087719298246,0,7,0.01929648928248324,0.2222222222222222,0.41666666666666663,0.4047619047619047,0.3859649122807018,0.16666666666666669,1,1,0,0,0,0.01249166906951881,0.019236110315421627
0.9999999999999999,1,7,0.23328052172260294,0.5555555555555556,0.625,0.46428571428571425,0.21052631578947367,0.7083333333333334,1,1,3,1,0,0.0773117595089868,0.1798906156060965
0.4035087719298246,0,7,0.015407634310516071,0.3333333333333333,0.515625,0.23214285714285715,0.43421052631578944,0.75,0,1,2,0,1,0.007282667705410261,0.012622281428885135
0.5263157894736842,0,8,0.29180874728607004,0.5555555555555556,0.46875,0.4761904761904761,0.3596491228070175,0.75,1,1,2,1,2,0.09682667389202164,0.29299400693517175
0.49122807017543857,1,3,0.015056742351454254,0.1111111111111111,0.375,0.39285714285714285,0.42105263157894735,0.75,1,1,2,1,4,0.014778775875456696,0.017570402106061974
0.42105263157894735,1,8,0.04232772558194029,0.2222222222222222,0.5625,0.4047619047619047,0.3859649122807018,0.5833333333333334,1,1,2,0,0,0.02785015978719722,0.041357440688884764
0.22807017543859642,1,6,0.06636856656090515,0.2222222222222222,0.33333333333333337,0.42857142857142855,0.3333333333333333,0.6666666666666666,1,1,3,1,6,0.043881910242092204,0.057792229497954296
0.45614035087719296,0,0,0.15428004220977373,0.4444444444444445,0.5375,0.5142857142857142,0.3684210526315789,0.7,1,0,2,1,5,0.06127788782478276,0.13214949888607155
0.12280701754385964,0,5,0.0014292524954128188,0.0,0.4375,0.7142857142857142,0.05263157894736842,1.0,1,0,3,1,1,0.002859311705885364,0.0014510851084521353
0.24561403508771928,1,2,0.11323990834923313,0.2222222222222222,0.39583333333333337,0.4047619047619047,0.15789473684210525,0.5833333333333334,1,1,3,2,1,0.07513828998746168,0.09061327663331589
0.19298245614035092,0,3,0.017383179748950237,0.1111111111111111,0.53125,0.39285714285714285,0.5263157894736843,0.875,0,0,2,0,3,0.01710586983017056,0.01264245117099557
0.29824561403508765,0,3,0.05817634573289891,0.2222222222222222,0.5208333333333334,0.6190476190476191,0.42105263157894735,0.8333333333333333,1,1,2,1,3,0.03841888837439196,0.05596985068614528
0.7719298245614034,1,9,0.031233138268225682,0.2222222222222222,0.5625,0.35714285714285715,0.2631578947368421,0.8333333333333333,1,1,2,1,1,0.020451680866715845,0.028352549668463418
0.0,1,5,0.023499882542077893,0.3333333333333333,0.671875,0.41071428571428564,0.13157894736842105,0.8125,1,1,4,0,1,0.011329933701043822,0.018995730548532708
0.4385964912280701,0,6,0.07638202729805091,0.1111111111111111,0.46875,0.49999999999999994,0.4473684210526316,0.75,1,1,2,0,0,0.0761213677818338,0.05709561584614483
0.0,0,5,0.061112299849823776,0.2222222222222222,0.625,0.5476190476190474,0.2631578947368421,0.6666666666666666,0,1,1,0,6,0.04037674350062256,0.06415725088498295
0.19298245614035092,1,7,0.13916600331095016,0.2222222222222222,0.5416666666666666,0.3333333333333333,0.24561403508771928,0.9166666666666667,0,1,2,1,2,0.0924272311297384,0.1305947242583193
0.5263157894736842,1,1,0.003037112159176921,0.0,0.375,0.2857142857142857,0.3157894736842105,1.0,0,0,2,1,0,0.006075938559976474,0.0034290928928362666
0.29824561403508765,1,9,0.0003204655166656887,0.0,0.5625,0.5714285714285714,0.21052631578947367,0.75,1,0,2,1,4,0.000641111914147921,0.0004769717887805667
0.07017543859649122,0,7,0.010284335104191794,0.2222222222222222,0.35416666666666663,0.6428571428571428,0.14035087719298245,0.9166666666666667,1,0,2,1,7,0.006481870702904903,0.01091718067155393
0.14035087719298245,1,5,0.10563882983063733,0.4444444444444445,0.5,0.5428571428571427,0.45263157894736833,0.8999999999999999,1,1,2,0,5,0.04181591194711261,0.0888801939098174
0.4385964912280701,1,1,0.004317788780032034,0.1111111111111111,0.4375,0.42857142857142855,0.3157894736842105,1.0,1,1,1,1,1,0.004036791602461601,0.0044766884654547714
0.14035087719298245,0,6,0.10872533556513263,0.3333333333333333,0.484375,0.44642857142857145,0.3026315789473684,0.625,0,1,3,0,0,0.0539546861940976,0.09904730637828796
0.33333333333333337,0,7,0.008139270915264927,0.0,0.25,0.42857142857142855,0.10526315789473684,1.0,1,0,4,1,0,0.01628313589102204,0.008057149117744232
0.29824561403508765,1,6,0.008299306099296497,0.0,0.6875,0.35714285714285715,0.15789473684210525,0.0,1,0,2,0,4,0.016603296587976303,0.006653410821757906
0.15789473684210525,1,0,0.1085672761241138,0.3333333333333333,0.46875,0.33928571428571425,0.40789473684210525,0.875,0,1,0,1,1,0.05387563417015829,0.12233308425753522
0.7368421052631579,0,1,0.005402471694023793,0.0,0.5,0.5714285714285714,0.2631578947368421,0.75,1,1,2,1,6,0.010807992712984434,0.005640662503114236
0.42105263157894735,1,7,0.13601232231402186,0.1111111111111111,0.5625,0.3214285714285714,0.34210526315789475,0.625,0,0,2,1,2,0.13576849140477223,0.14627920813024314
0.0,1,6,0.006757633826459032,0.2222222222222222,0.47916666666666663,0.4761904761904761,0.17543859649122803,0.75,1,1,4,0,0,0.004130072990710004,0.00700069969119462
0.33333333333333337,0,1,0.25493664088519613,0.7777777777777777,0.4609375,0.49107142857142855,0.3157894736842105,0.75,0,1,2,1,6,0.06325826948400175,0.2767695800138878
0.15789473684210525,1,5,0.032301422515211745,0.2222222222222222,0.5,0.4761904761904761,0.3684210526315789,0.8333333333333333,0,0,2,0,1,0.021164071355782393,0.038743044398147686
0.4736842105263158,0,6,0.05488495544798294,0.1111111111111111,0.96875,0.5714285714285714,0.18421052631578946,0.875,0,0,3,0,6,0.054618229120038324,0.05921665835098818
0.12280701754385964,0,2,0.29809358580958145,1.0,0.53125,0.4785714285714285,0.2684210526315789,0.6,0,1,2,1,1,0.059127554195597225,0.3487024085228808
0.26315789473684215,1,8,0.44759746686036855,0.7777777777777777,0.515625,0.5357142857142856,0.381578947368421,0.625,1,1,2,1,2,0.1114370689564876,0.38402365143731193
0.4035087719298246,1,2,0.01731639963511978,0.1111111111111111,0.71875,0.39285714285714285,0.3684210526315789,0.625,0,1,0,0,4,0.01703907086994183,0.014611463061011198
0.4736842105263158,0,5,0.026872475864817294,0.2222222222222222,0.6458333333333333,0.6428571428571428,0.3157894736842105,0.75,0,1,0,1,5,0.017543752166107804,0.025562496703478182
0.03508771929824561,0,6,0.2927778492338168,0.5555555555555556,0.5625,0.5476190476190474,0.34210526315789475,0.6666666666666666,0,1,2,1,5,0.09714979903987364,0.3274639541614676
0.21052631578947367,0,1,0.02419909799428497,0.1111111111111111,0.4375,0.5357142857142856,0.13157894736842105,0.625,0,0,2,1,0,0.023923711634817595,0.02413546377575868
0.19298245614035092,0,9,0.10668340516147057,0.6666666666666665,0.6071428571428571,0.4489795918367347,0.2932330827067669,0.5714285714285714,1,1,3,1,0,0.030005776726649367,0.1251248890545817
0.15789473684210525,1,0,0.04325197816329793,0.2222222222222222,0.5833333333333334,0.6428571428571428,0.21052631578947367,0.6666666666666666,0,0,2,1,1,0.02846650206717748,0.04410540233758789
0.6666666666666666,0,2,0.10276096255828689,0.3333333333333333,0.515625,0.5535714285714286,0.19736842105263158,0.75,1,1,4,1,7,0.0509716580707472,0.12294305324253224
0.36842105263157887,1,2,0.25099681174350036,0.0,0.625,0.2857142857142857,0.2631578947368421,0.5,1,0,1,0,2,0.502135293981631,0.25138681181052985
0.017543859649122806,1,7,0.04861671316577848,0.1111111111111111,0.34375,0.5714285714285714,0.2368421052631579,0.875,0,1,2,1,3,0.0483482178412908,0.0466020471057225
0.49122807017543857,1,6,0.37049073702524626,0.8888888888888888,0.5416666666666666,0.49206349206349204,0.30994152046783624,0.7777777777777777,1,1,2,1,1,0.08185279322970358,0.2773775130859488
0.7368421052631579,1,5,0.1203259106644088,0.2222222222222222,0.6458333333333333,0.4523809523809524,0.3157894736842105,0.5833333333333334,0,0,2,1,1,0.0798636247184348,0.10878791876006653
0.5087719298245613,0,2,0.011832724903272564,0.3333333333333333,0.6875,0.625,0.3289473684210526,0.8125,0,1,3,0,4,0.005494708553962592,0.008895187698389062
0.0,1,7,0.004080502044202508,0.1111111111111111,0.625,0.6428571428571428,0.2631578947368421,0.875,1,1,2,1,4,0.003799437900583779,0.00332488255859902
0.19298245614035092,1,9,0.26410329816708344,0.5555555555555556,0.5625,0.42857142857142855,0.3596491228070175,0.8333333333333333,0,1,2,1,6,0.08758891788121867,0.2798261008394306
0.5614035087719298,1,1,0.018959427524510575,0.1111111111111111,0.78125,0.46428571428571425,0.18421052631578946,0.75,0,1,3,0,0,0.018682562447640386,0.01857751615402221
0.14035087719298245,0,1,0.07417709809583815,0.5555555555555556,0.59375,0.5952380952380953,0.2631578947368421,0.875,0,1,2,1,0,0.024262317804024366,0.06711699482584564
0.38596491228070173,0,9,0.08577945136382577,0.1111111111111111,0.3125,0.6071428571428572,0.3157894736842105,0.875,0,1,0,1,6,0.08552144394845887,0.075878143698144
0.45614035087719296,1,5,0.008167326466045769,0.1111111111111111,0.46875,0.6071428571428572,0.02631578947368421,0.5,1,1,4,0,1,0.007887415688546092,0.006518851180730074
0.08771929824561403,1,7,0.0831854983624054,0.5555555555555556,0.6770833333333333,0.42857142857142855,0.3070175438596491,0.7916666666666667,0,1,2,0,0,0.02726596533028561,0.08353739020392556
0.2807017543859649,1,6,0.0007235170912637189,0.0,0.5625,0.49999999999999994,0.3684210526315789,0.5,0,1,3,1,4,0.0014474425583290299,0.0007641302063857026
0.0,0,6,0.12368724225197561,0.2222222222222222,0.35416666666666663,0.5952380952380953,0.21052631578947367,0.8333333333333333,1,1,4,1,1,0.08210514485723436,0.12689106719999382
0.07017543859649122,0,2,0.01798044686170016,0.2222222222222222,0.33333333333333337,0.7142857142857142,0.17543859649122803,0.5833333333333334,1,1,2,0,1,0.011614059850419075,0.013662017430634315
0.22807017543859642,0,1,0.09586068008630835,0.6666666666666665,0.5089285714285714,0.489795918367347,0.22556390977443608,0.6428571428571429,0,1,2,1,7,0.026912696892829137,0.09619930091484458
0.03508771929824561,0,5,0.25080891858298926,0.2222222222222222,0.5625,0.35714285714285715,0.24561403508771928,0.41666666666666663,1,0,2,0,1,0.16687684623531535,0.24306745604534993
0.631578947368421,1,8,0.0986018259421775,0.0,0.4375,0.35714285714285715,0.3157894736842105,0.75,0,1,4,1,5,0.19725930585603557,0.09531595143466996
0.0,0,5,0.018434867754629315,0.2222222222222222,0.6666666666666667,0.6428571428571428,0.4561403508771929,0.9166666666666667,1,1,2,1,0,0.011917092608853154,0.013669829654691174
