Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.03508771929824561,0,3,0.04799870075139483,0.0,0.375,0.5714285714285714,0.3157894736842105,0.5,0,0,3,1,2,0.09602449347909735,0.04191541987930938
0.42105263157894735,1,3,0.22065493114831963,0.0,0.4375,0.6428571428571428,0.10526315789473684,1.0,1,0,2,1,2,0.44143440687958135,0.17195812557493448
0.08771929824561403,1,6,0.01540131193287532,0.3333333333333333,0.546875,0.6428571428571428,0.21052631578947367,0.75,1,1,2,0,1,0.007279505624452688,0.012119251780667794
0.45614035087719296,1,1,0.004412229296040788,0.0,0.625,0.6428571428571428,0.3157894736842105,1.0,0,0,2,1,3,0.008826948993064963,0.0037050780963051116
0.5263157894736842,1,1,0.1052618580638074,0.1111111111111111,0.34375,0.39285714285714285,0.21052631578947367,0.5,1,0,2,0,4,0.10500934888998112,0.10915558740354964
0.12280701754385964,0,4,0.007514145826035432,0.1111111111111111,0.4375,0.5357142857142856,0.28947368421052627,0.875,0,1,0,0,1,0.007234050710687575,0.006550402531157244
0.49122807017543857,1,1,0.1205900675052115,0.1111111111111111,0.28125,0.5714285714285714,0.3157894736842105,0.875,0,1,2,1,2,0.12034188419313277,0.11573859621435408
0.36842105263157887,1,9,0.030332792177322144,0.2222222222222222,0.625,0.5714285714285714,0.2807017543859649,0.6666666666666666,1,1,2,1,6,0.019851280744896678,0.02421869335073599
0.45614035087719296,1,2,0.22901192894358802,0.8888888888888888,0.5833333333333334,0.3968253968253968,0.3216374269005848,0.6111111111111112,1,1,3,0,3,0.05040418531278833,0.2337615277179443
0.6842105263157895,1,1,0.15910204060665586,0.6666666666666665,0.4196428571428571,0.6224489795918366,0.22556390977443608,0.9285714285714286,0,1,0,1,3,0.04498675638619657,0.13646102435850227
0.24561403508771928,1,3,0.003958203551714184,0.1111111111111111,0.59375,0.42857142857142855,0.42105263157894735,1.0,1,1,0,1,3,0.0036771048935376745,0.0043840280414004975
0.12280701754385964,0,5,0.03719909186948163,0.1111111111111111,0.5,0.39285714285714285,0.3157894736842105,0.875,1,1,3,1,4,0.036927374312716754,0.03630040999553086
0.10526315789473684,0,9,0.011284851365841024,0.1111111111111111,0.40625,0.39285714285714285,0.3157894736842105,0.5,1,1,0,0,4,0.011005820402892592,0.010918790932610686
0.12280701754385964,0,6,0.03046259849325886,0.4444444444444445,0.575,0.5428571428571427,0.3368421052631579,0.65,1,1,1,1,4,0.011736933046295433,0.03318200796863352
0.2807017543859649,0,1,0.012995252091966095,0.2222222222222222,0.4375,0.6904761904761905,0.24561403508771928,0.9166666666666667,1,1,4,1,0,0.008289658737024022,0.011594044235536768
0.36842105263157887,0,1,0.4093733595158798,0.3333333333333333,0.640625,0.5892857142857142,0.22368421052631576,0.625,1,1,4,0,2,0.20432112196956534,0.3810996373025318
0.3508771929824561,1,6,0.1260622829275849,0.3333333333333333,0.65625,0.5714285714285714,0.3157894736842105,0.6875,0,1,4,1,6,0.06262560625491234,0.12112616781902379
0.45614035087719296,0,3,0.02358385162011915,0.0,0.875,0.5714285714285714,0.21052631578947367,1.0,0,0,2,0,3,0.04718101470782668,0.026035213834161998
0.29824561403508765,0,9,0.02646428735838615,0.1111111111111111,0.4375,0.42857142857142855,0.21052631578947367,0.75,1,0,2,0,1,0.026189540270978477,0.024438833131202837
0.5964912280701754,0,1,0.3579030807168075,0.5555555555555556,0.44791666666666663,0.5833333333333333,0.2807017543859649,0.7083333333333334,1,1,4,1,2,0.11886433598902019,0.3932332491162419
0.22807017543859642,0,0,0.0015801992615858066,0.0,0.5625,0.35714285714285715,0.3684210526315789,0.75,0,0,2,0,1,0.003161290437333583,0.0013178529333566509
0.8596491228070174,1,2,0.021079399777175704,0.3333333333333333,0.359375,0.39285714285714285,0.21052631578947367,0.75,1,1,2,0,4,0.010119350769442993,0.02294425226644449
0.42105263157894735,0,1,0.06893821792326886,0.6666666666666665,0.4375,0.5816326530612244,0.5488721804511278,0.7857142857142858,1,1,2,0,0,0.019218394005620542,0.06937734801942919
0.10526315789473684,0,6,0.09765801350499378,0.3333333333333333,0.59375,0.42857142857142855,0.35526315789473684,0.6875,1,1,1,0,5,0.04841946347786612,0.11305450224950156
0.07017543859649122,2,0,0.10249245908285613,0.6666666666666665,0.5446428571428571,0.4795918367346938,0.3383458646616541,0.6071428571428571,1,1,3,1,1,0.028808025632505823,0.11000254499595503
0.38596491228070173,1,9,0.004149850623949522,0.1111111111111111,0.65625,0.6071428571428572,0.2631578947368421,0.625,0,1,2,0,1,0.003868806051590536,0.00381811003955881
0.24561403508771928,1,2,0.06715708559728786,0.0,0.375,0.5714285714285714,0.47368421052631576,1.0,0,0,2,1,5,0.1343520767658394,0.05968072385940817
0.4385964912280701,1,6,0.016887070678452368,0.2222222222222222,0.5208333333333334,0.3809523809523809,0.2631578947368421,0.5,0,1,0,1,0,0.010884936682952042,0.020072056086592422
0.38596491228070173,0,6,0.051061892718339864,0.1111111111111111,0.5625,0.6785714285714286,0.2368421052631579,0.625,0,0,0,1,5,0.0507940874619735,0.055037456937673195
0.2807017543859649,1,6,0.0013199939068085488,0.0,0.75,0.35714285714285715,0.42105263157894735,0.75,1,0,3,0,1,0.0026407328596931316,0.0017022563261158768
0.10526315789473684,1,3,0.28294833017115667,0.8888888888888888,0.45833333333333337,0.49206349206349204,0.2807017543859649,0.5833333333333334,1,1,2,1,1,0.06239343485238164,0.2550206798693664
0.0,2,0,0.25777973508052243,0.2222222222222222,0.6458333333333333,0.49999999999999994,0.2631578947368421,0.75,0,0,2,1,0,0.1715253687496941,0.20634727678323886
0.19298245614035092,1,6,0.06316331867134443,0.1111111111111111,0.53125,0.5357142857142856,0.4473684210526316,0.75,0,1,2,1,2,0.06289892862768257,0.0697166808134319
0.4736842105263158,0,5,0.0015142094449604427,0.0,0.3125,0.2857142857142857,0.21052631578947367,1.0,1,0,3,2,4,0.0030292735573549112,0.001247521946443238
0.33333333333333337,1,3,0.05839130657268453,0.3333333333333333,0.6875,0.49999999999999994,0.3684210526315789,0.8125,1,1,2,0,3,0.02878056917061976,0.04831776715230119
0.03508771929824561,0,2,0.019181698613443314,0.1111111111111111,0.59375,0.49999999999999994,0.15789473684210525,0.75,0,0,2,1,1,0.018904896264969738,0.02077147974216395
0.33333333333333337,0,4,0.07909294428582521,0.2222222222222222,0.5625,0.5238095238095237,0.3508771929824561,0.75,1,1,1,1,4,0.052367222738366054,0.07969984213442224
0.36842105263157887,0,6,0.1999133834263217,0.2222222222222222,0.5208333333333334,0.35714285714285715,0.22807017543859648,0.8333333333333333,1,1,1,1,0,0.13293691378395225,0.20638793984710121
0.10526315789473684,0,9,0.9347230314536313,1.0,0.49375,0.5142857142857142,0.19999999999999996,0.675,1,1,3,1,6,0.18648937669257795,1.0000000000000002
0.3157894736842105,1,6,0.09105725367374595,0.3333333333333333,0.671875,0.44642857142857145,0.4473684210526316,0.625,1,1,2,1,6,0.04511815214313,0.06586648581555747
0.29824561403508765,1,1,0.13285706072268333,0.3333333333333333,0.609375,0.6071428571428572,0.18421052631578946,0.5,1,0,0,1,0,0.06602395394903397,0.1451046742144517
0.05263157894736842,1,9,0.1168306237005785,0.5555555555555556,0.5104166666666666,0.5833333333333333,0.2192982456140351,0.875,1,1,2,1,1,0.038484172170828515,0.11158679312974315
0.36842105263157887,0,9,0.0017639433617702026,0.0,0.8125,0.35714285714285715,0.15789473684210525,0.75,1,0,2,2,0,0.003528882348651441,0.001984907273522611
0.4035087719298246,0,7,0.0023242640801819734,0.0,0.625,0.9285714285714286,0.15789473684210525,1.0,1,0,0,0,4,0.004649840048111061,0.0018144351980997366
0.5087719298245613,1,3,0.018709496033399543,0.3333333333333333,0.453125,0.5535714285714286,0.3684210526315789,0.875,1,1,4,1,7,0.008934064485502748,0.02037603381574514
0.5087719298245613,0,0,0.04564025631709253,0.2222222222222222,0.6041666666666666,0.4523809523809524,0.15789473684210525,0.75,0,0,1,0,0,0.030059136842808407,0.0356825020390773
0.0,1,5,0.08031098985317661,0.6666666666666665,0.5892857142857143,0.45918367346938777,0.23308270676691728,0.6428571428571429,0,1,4,0,5,0.022468674435617248,0.08024732431826573
0.08771929824561403,0,6,0.06571973255552281,0.1111111111111111,0.75,0.7142857142857142,0.5789473684210527,0.375,0,0,2,1,2,0.06545606397205984,0.07688219512299156
0.4035087719298246,0,5,0.013257828338358636,0.1111111111111111,0.4375,0.6071428571428572,0.2631578947368421,0.625,1,1,1,0,1,0.012979354180537825,0.011786032664098924
0.4035087719298246,1,7,0.04349637757397331,0.0,0.875,0.35714285714285715,0.6842105263157894,0.75,1,0,1,1,5,0.08701730587145073,0.03348228905561693
0.4035087719298246,0,7,0.01929648928248324,0.2222222222222222,0.41666666666666663,0.4047619047619047,0.3859649122807018,0.16666666666666669,1,1,0,0,0,0.01249166906951881,0.019333391152608292
0.9999999999999999,1,7,0.23328052172260294,0.5555555555555556,0.625,0.46428571428571425,0.21052631578947367,0.7083333333333334,1,1,3,1,0,0.0773117595089868,0.16791295639905346
0.4035087719298246,0,7,0.015407634310516071,0.3333333333333333,0.515625,0.23214285714285715,0.43421052631578944,0.75,0,1,2,0,1,0.007282667705410261,0.011563428455519205
0.5263157894736842,0,8,0.29180874728607004,0.5555555555555556,0.46875,0.4761904761904761,0.3596491228070175,0.75,1,1,2,1,2,0.09682667389202164,0.3249411025377449
0.49122807017543857,1,3,0.015056742351454254,0.1111111111111111,0.375,0.39285714285714285,0.42105263157894735,0.75,1,1,2,1,4,0.014778775875456696,0.01540258091973405
0.42105263157894735,1,8,0.04232772558194029,0.2222222222222222,0.5625,0.4047619047619047,0.3859649122807018,0.5833333333333334,1,1,2,0,0,0.02785015978719722,0.04645655521290526
0.22807017543859642,1,6,0.06636856656090515,0.2222222222222222,0.33333333333333337,0.42857142857142855,0.3333333333333333,0.6666666666666666,1,1,3,1,6,0.043881910242092204,0.06377859388262593
0.45614035087719296,0,0,0.15428004220977373,0.4444444444444445,0.5375,0.5142857142857142,0.3684210526315789,0.7,1,0,2,1,5,0.06127788782478276,0.13341266896142837
0.12280701754385964,0,5,0.0014292524954128188,0.0,0.4375,0.7142857142857142,0.05263157894736842,1.0,1,0,3,1,1,0.002859311705885364,0.0010439222700416063
0.24561403508771928,1,2,0.11323990834923313,0.2222222222222222,0.39583333333333337,0.4047619047619047,0.15789473684210525,0.5833333333333334,1,1,3,2,1,0.07513828998746168,0.09478981982660853
0.19298245614035092,0,3,0.017383179748950237,0.1111111111111111,0.53125,0.39285714285714285,0.5263157894736843,0.875,0,0,2,0,3,0.01710586983017056,0.01918803728679735
0.29824561403508765,0,3,0.05817634573289891,0.2222222222222222,0.5208333333333334,0.6190476190476191,0.42105263157894735,0.8333333333333333,1,1,2,1,3,0.03841888837439196,0.05551745170550274
0.7719298245614034,1,9,0.031233138268225682,0.2222222222222222,0.5625,0.35714285714285715,0.2631578947368421,0.8333333333333333,1,1,2,1,1,0.020451680866715845,0.02314102737268741
0.0,1,5,0.023499882542077893,0.3333333333333333,0.671875,0.41071428571428564,0.13157894736842105,0.8125,1,1,4,0,1,0.011329933701043822,0.02460499245742819
0.4385964912280701,0,6,0.07638202729805091,0.1111111111111111,0.46875,0.49999999999999994,0.4473684210526316,0.75,1,1,2,0,0,0.0761213677818338,0.06810868886263326
0.0,0,5,0.061112299849823776,0.2222222222222222,0.625,0.5476190476190474,0.2631578947368421,0.6666666666666666,0,1,1,0,6,0.04037674350062256,0.05676099265268673
0.19298245614035092,1,7,0.13916600331095016,0.2222222222222222,0.5416666666666666,0.3333333333333333,0.24561403508771928,0.9166666666666667,0,1,2,1,2,0.0924272311297384,0.10196106867081546
0.5263157894736842,1,1,0.003037112159176921,0.0,0.375,0.2857142857142857,0.3157894736842105,1.0,0,0,2,1,0,0.006075938559976474,0.002616322191748621
0.29824561403508765,1,9,0.0003204655166656887,0.0,0.5625,0.5714285714285714,0.21052631578947367,0.75,1,0,2,1,4,0.000641111914147921,0.0002688596285443334
0.07017543859649122,0,7,0.010284335104191794,0.2222222222222222,0.35416666666666663,0.6428571428571428,0.14035087719298245,0.9166666666666667,1,0,2,1,7,0.006481870702904903,0.008754027799696971
0.14035087719298245,1,5,0.10563882983063733,0.4444444444444445,0.5,0.5428571428571427,0.45263157894736833,0.8999999999999999,1,1,2,0,5,0.04181591194711261,0.10963989492057671
0.4385964912280701,1,1,0.004317788780032034,0.1111111111111111,0.4375,0.42857142857142855,0.3157894736842105,1.0,1,1,1,1,1,0.004036791602461601,0.004488197522017533
0.14035087719298245,0,6,0.10872533556513263,0.3333333333333333,0.484375,0.44642857142857145,0.3026315789473684,0.625,0,1,3,0,0,0.0539546861940976,0.12029589250922859
0.33333333333333337,0,7,0.008139270915264927,0.0,0.25,0.42857142857142855,0.10526315789473684,1.0,1,0,4,1,0,0.01628313589102204,0.007723422920034522
0.29824561403508765,1,6,0.008299306099296497,0.0,0.6875,0.35714285714285715,0.15789473684210525,0.0,1,0,2,0,4,0.016603296587976303,0.008457727711972809
0.15789473684210525,1,0,0.1085672761241138,0.3333333333333333,0.46875,0.33928571428571425,0.40789473684210525,0.875,0,1,0,1,1,0.05387563417015829,0.11996286296405301
0.7368421052631579,0,1,0.005402471694023793,0.0,0.5,0.5714285714285714,0.2631578947368421,0.75,1,1,2,1,6,0.010807992712984434,0.004146495085598593
0.42105263157894735,1,7,0.13601232231402186,0.1111111111111111,0.5625,0.3214285714285714,0.34210526315789475,0.625,0,0,2,1,2,0.13576849140477223,0.12989294429492002
0.0,1,6,0.006757633826459032,0.2222222222222222,0.47916666666666663,0.4761904761904761,0.17543859649122803,0.75,1,1,4,0,0,0.004130072990710004,0.006609501413017774
0.33333333333333337,0,1,0.25493664088519613,0.7777777777777777,0.4609375,0.49107142857142855,0.3157894736842105,0.75,0,1,2,1,6,0.06325826948400175,0.2200315825941234
0.15789473684210525,1,5,0.032301422515211745,0.2222222222222222,0.5,0.4761904761904761,0.3684210526315789,0.8333333333333333,0,0,2,0,1,0.021164071355782393,0.036865474926102704
0.4736842105263158,0,6,0.05488495544798294,0.1111111111111111,0.96875,0.5714285714285714,0.18421052631578946,0.875,0,0,3,0,6,0.054618229120038324,0.06070611552575494
0.12280701754385964,0,2,0.29809358580958145,1.0,0.53125,0.4785714285714285,0.2684210526315789,0.6,0,1,2,1,1,0.059127554195597225,0.2292772638023377
0.26315789473684215,1,8,0.44759746686036855,0.7777777777777777,0.515625,0.5357142857142856,0.381578947368421,0.625,1,1,2,1,2,0.1114370689564876,0.39197364199347595
0.4035087719298246,1,2,0.01731639963511978,0.1111111111111111,0.71875,0.39285714285714285,0.3684210526315789,0.625,0,1,0,0,4,0.01703907086994183,0.01633650438881472
0.4736842105263158,0,5,0.026872475864817294,0.2222222222222222,0.6458333333333333,0.6428571428571428,0.3157894736842105,0.75,0,1,0,1,5,0.017543752166107804,0.02599853176955891
0.03508771929824561,0,6,0.2927778492338168,0.5555555555555556,0.5625,0.5476190476190474,0.34210526315789475,0.6666666666666666,0,1,2,1,5,0.09714979903987364,0.3438698061585111
0.21052631578947367,0,1,0.02419909799428497,0.1111111111111111,0.4375,0.5357142857142856,0.13157894736842105,0.625,0,0,2,1,0,0.023923711634817595,0.022222459186463844
0.19298245614035092,0,9,0.10668340516147057,0.6666666666666665,0.6071428571428571,0.4489795918367347,0.2932330827067669,0.5714285714285714,1,1,3,1,0,0.030005776726649367,0.12405182313178577
0.15789473684210525,1,0,0.04325197816329793,0.2222222222222222,0.5833333333333334,0.6428571428571428,0.21052631578947367,0.6666666666666666,0,0,2,1,1,0.02846650206717748,0.03367584144817379
0.6666666666666666,0,2,0.10276096255828689,0.3333333333333333,0.515625,0.5535714285714286,0.19736842105263158,0.75,1,1,4,1,7,0.0509716580707472,0.11203200154690258
0.36842105263157887,1,2,0.25099681174350036,0.0,0.625,0.2857142857142857,0.2631578947368421,0.5,1,0,1,0,2,0.502135293981631,0.2422240421075979
0.017543859649122806,1,7,0.04861671316577848,0.1111111111111111,0.34375,0.5714285714285714,0.2368421052631579,0.875,0,1,2,1,3,0.0483482178412908,0.046940673158539024
0.49122807017543857,1,6,0.37049073702524626,0.8888888888888888,0.5416666666666666,0.49206349206349204,0.30994152046783624,0.7777777777777777,1,1,2,1,1,0.08185279322970358,0.3079233733471152
0.7368421052631579,1,5,0.1203259106644088,0.2222222222222222,0.6458333333333333,0.4523809523809524,0.3157894736842105,0.5833333333333334,0,0,2,1,1,0.0798636247184348,0.08769439953972066
0.5087719298245613,0,2,0.011832724903272564,0.3333333333333333,0.6875,0.625,0.3289473684210526,0.8125,0,1,3,0,4,0.005494708553962592,0.011023671305952588
0.0,1,7,0.004080502044202508,0.1111111111111111,0.625,0.6428571428571428,0.2631578947368421,0.875,1,1,2,1,4,0.003799437900583779,0.004994542713515446
0.19298245614035092,1,9,0.26410329816708344,0.5555555555555556,0.5625,0.42857142857142855,0.3596491228070175,0.8333333333333333,0,1,2,1,6,0.08758891788121867,0.2645352680989734
0.5614035087719298,1,1,0.018959427524510575,0.1111111111111111,0.78125,0.46428571428571425,0.18421052631578946,0.75,0,1,3,0,0,0.018682562447640386,0.01423178799472802
0.14035087719298245,0,1,0.07417709809583815,0.5555555555555556,0.59375,0.5952380952380953,0.2631578947368421,0.875,0,1,2,1,0,0.024262317804024366,0.06625079442262005
0.38596491228070173,0,9,0.08577945136382577,0.1111111111111111,0.3125,0.6071428571428572,0.3157894736842105,0.875,0,1,0,1,6,0.08552144394845887,0.0812925261952121
0.45614035087719296,1,5,0.008167326466045769,0.1111111111111111,0.46875,0.6071428571428572,0.02631578947368421,0.5,1,1,4,0,1,0.007887415688546092,0.008090385744610367
0.08771929824561403,1,7,0.0831854983624054,0.5555555555555556,0.6770833333333333,0.42857142857142855,0.3070175438596491,0.7916666666666667,0,1,2,0,0,0.02726596533028561,0.06007152528669119
0.2807017543859649,1,6,0.0007235170912637189,0.0,0.5625,0.49999999999999994,0.3684210526315789,0.5,0,1,3,1,4,0.0014474425583290299,0.0005493305049281453
0.0,0,6,0.12368724225197561,0.2222222222222222,0.35416666666666663,0.5952380952380953,0.21052631578947367,0.8333333333333333,1,1,4,1,1,0.08210514485723436,0.13487729754604572
0.07017543859649122,0,2,0.01798044686170016,0.2222222222222222,0.33333333333333337,0.7142857142857142,0.17543859649122803,0.5833333333333334,1,1,2,0,1,0.011614059850419075,0.02059228738264939
0.22807017543859642,0,1,0.09586068008630835,0.6666666666666665,0.5089285714285714,0.489795918367347,0.22556390977443608,0.6428571428571429,0,1,2,1,7,0.026912696892829137,0.07945093489502247
0.03508771929824561,0,5,0.25080891858298926,0.2222222222222222,0.5625,0.35714285714285715,0.24561403508771928,0.41666666666666663,1,0,2,0,1,0.16687684623531535,0.2604802886034892
0.631578947368421,1,8,0.0986018259421775,0.0,0.4375,0.35714285714285715,0.3157894736842105,0.75,0,1,4,1,5,0.19725930585603557,0.10959430300048863
0.0,0,5,0.018434867754629315,0.2222222222222222,0.6666666666666667,0.6428571428571428,0.4561403508771929,0.9166666666666667,1,1,2,1,0,0.011917092608853154,0.01856396826006162
